time,open,high,low,close,vwap,volume,count
2025-10-09 01:30:00,2.85801,2.85830,2.85432,2.85432,2.85698,62158.16073964,99
2025-10-09 01:35:00,2.85431,2.85496,2.85301,2.85301,2.85372,10974.30265821,58
2025-10-09 01:40:00,2.85301,2.85365,2.85115,2.85115,2.85215,48027.41154370,67
2025-10-09 01:45:00,2.85115,2.85696,2.85115,2.85672,2.85257,44465.56244110,66
2025-10-09 01:50:00,2.85671,2.85672,2.85330,2.85672,2.85612,21709.23681882,60
2025-10-09 01:55:00,2.85672,2.86158,2.85672,2.85954,2.85913,122961.38779287,94
2025-10-09 02:00:00,2.85856,2.85962,2.85101,2.85121,2.85327,7131.74101242,47
2025-10-09 02:05:00,2.85121,2.85121,2.84644,2.84685,2.84934,216507.88292049,210
2025-10-09 02:10:00,2.84691,2.85506,2.84691,2.85201,2.85176,483045.94304642,183
2025-10-09 02:15:00,2.85200,2.85265,2.84644,2.84644,2.84842,9826.98303373,78
2025-10-09 02:20:00,2.84644,2.84693,2.84500,2.84500,2.84509,308052.24147360,251
2025-10-09 02:25:00,2.84500,2.84501,2.84100,2.84101,2.84381,186805.79959712,194
2025-10-09 02:30:00,2.84101,2.84421,2.84000,2.84001,2.84190,63884.62412300,108
2025-10-09 02:35:00,2.84000,2.84001,2.83540,2.83572,2.83867,161335.56092360,242
2025-10-09 02:40:00,2.83614,2.83615,2.83111,2.83300,2.83384,205197.10702956,204
2025-10-09 02:45:00,2.83301,2.83301,2.82636,2.83001,2.82989,126909.13105506,237
2025-10-09 02:50:00,2.82916,2.83221,2.82695,2.82769,2.82896,139470.49412821,101
2025-10-09 02:55:00,2.82768,2.83121,2.82528,2.82991,2.82828,22192.43253681,86
2025-10-09 03:00:00,2.82991,2.83705,2.82990,2.83683,2.83510,136806.80239193,116
2025-10-09 03:05:00,2.83750,2.83988,2.83712,2.83801,2.83875,43237.58776780,74
2025-10-09 03:10:00,2.83801,2.83930,2.83801,2.83900,2.83897,13442.10815010,37
2025-10-09 03:15:00,2.83901,2.84138,2.83900,2.83901,2.84016,65322.05487958,83
2025-10-09 03:20:00,2.83901,2.84493,2.83900,2.84073,2.84405,63326.88348695,75
2025-10-09 03:25:00,2.84104,2.84104,2.84000,2.84087,2.84021,8967.32380997,58
2025-10-09 03:30:00,2.84001,2.84275,2.83841,2.84267,2.84075,21563.77937886,66
2025-10-09 03:35:00,2.84268,2.84271,2.84003,2.84120,2.84208,45956.44344532,56
2025-10-09 03:40:00,2.84141,2.84259,2.83800,2.83801,2.83953,69068.65900128,79
2025-10-09 03:45:00,2.83900,2.84121,2.83899,2.84062,2.83956,5838.84287642,34
2025-10-09 03:50:00,2.84108,2.84496,2.84108,2.84496,2.84383,46601.39838021,59
2025-10-09 03:55:00,2.84499,2.84500,2.84432,2.84497,2.84474,8318.08964630,48
2025-10-09 04:00:00,2.84497,2.84497,2.84314,2.84314,2.84329,18141.94318828,51
2025-10-09 04:05:00,2.84315,2.84315,2.84200,2.84201,2.84288,66841.82535325,67
2025-10-09 04:10:00,2.84201,2.84201,2.83739,2.83766,2.83813,39423.25852092,78
2025-10-09 04:15:00,2.83765,2.84311,2.83718,2.84311,2.83980,30122.61905446,46
2025-10-09 04:20:00,2.84228,2.84900,2.84228,2.84900,2.84640,81397.70877163,110
2025-10-09 04:25:00,2.84829,2.84874,2.84655,2.84749,2.84757,38335.67594346,54
2025-10-09 04:30:00,2.84749,2.84749,2.84268,2.84319,2.84443,12821.87987272,48
2025-10-09 04:35:00,2.84305,2.84435,2.84098,2.84295,2.84219,8367.92591665,39
2025-10-09 04:40:00,2.84264,2.84304,2.84251,2.84303,2.84259,15489.80715451,23
2025-10-09 04:45:00,2.84304,2.84427,2.84283,2.84426,2.84340,110160.01630685,58
2025-10-09 04:50:00,2.84424,2.84655,2.84424,2.84573,2.84449,4932.88451938,41
2025-10-09 04:55:00,2.84538,2.84763,2.84488,2.84688,2.84571,6566.52390132,36
2025-10-09 05:00:00,2.84622,2.84743,2.84488,2.84488,2.84509,35546.38482506,57
2025-10-09 05:05:00,2.84489,2.84582,2.84400,2.84401,2.84478,18697.25655549,32
2025-10-09 05:10:00,2.84401,2.84401,2.84200,2.84200,2.84244,12578.83683483,43
2025-10-09 05:15:00,2.84201,2.84201,2.83170,2.83170,2.83437,281516.41654841,148
2025-10-09 05:20:00,2.83283,2.83321,2.83000,2.83013,2.83160,87291.39887562,68
2025-10-09 05:25:00,2.83001,2.83684,2.83000,2.83576,2.83077,54572.71417511,100
2025-10-09 05:30:00,2.83648,2.84157,2.83648,2.84000,2.83963,9085.93035150,53
2025-10-09 05:35:00,2.83635,2.83753,2.83309,2.83368,2.83479,10040.85642198,45
2025-10-09 05:40:00,2.83368,2.83368,2.83100,2.83100,2.83306,1569.77749097,26
2025-10-09 05:45:00,2.83100,2.83221,2.82800,2.83206,2.82958,55375.75512949,82
2025-10-09 05:50:00,2.83229,2.83229,2.83134,2.83150,2.83173,3210.93743247,28
2025-10-09 05:55:00,2.83151,2.83483,2.83151,2.83460,2.83240,3947.43121644,41
2025-10-09 06:00:00,2.83456,2.83479,2.82800,2.82920,2.82983,24755.27524462,63
2025-10-09 06:05:00,2.82922,2.83298,2.82800,2.82800,2.83105,84512.88549578,71
2025-10-09 06:10:00,2.82800,2.82895,2.82509,2.82601,2.82612,78891.47973127,81
2025-10-09 06:15:00,2.82718,2.82905,2.82684,2.82718,2.82820,11113.57362392,32
2025-10-09 06:20:00,2.82717,2.82884,2.82500,2.82884,2.82628,32808.11527026,55
2025-10-09 06:25:00,2.82900,2.83100,2.82851,2.83066,2.83068,3859.96432585,32
2025-10-09 06:30:00,2.83066,2.83300,2.83066,2.83088,2.83158,48700.23862993,44
2025-10-09 06:35:00,2.83186,2.83297,2.83160,2.83204,2.83234,5358.32370822,26
2025-10-09 06:40:00,2.83194,2.83246,2.83193,2.83194,2.83194,11743.43574083,26
2025-10-09 06:45:00,2.83193,2.83299,2.83051,2.83051,2.83193,5238.83256404,65
2025-10-09 06:50:00,2.83051,2.83052,2.82650,2.82651,2.82720,20480.58089086,57
2025-10-09 06:55:00,2.82651,2.82651,2.82145,2.82428,2.82358,67502.62208945,129
2025-10-09 07:00:00,2.82428,2.82721,2.82421,2.82701,2.82517,3907.30904308,42
2025-10-09 07:05:00,2.82700,2.82720,2.82585,2.82700,2.82638,183234.54051879,63
2025-10-09 07:10:00,2.82591,2.82652,2.82400,2.82601,2.82546,10653.77063815,40
2025-10-09 07:15:00,2.82601,2.83000,2.82601,2.82999,2.82758,3894.91070413,25
2025-10-09 07:20:00,2.82901,2.82901,2.82350,2.82350,2.82789,7168.40331819,25
2025-10-09 07:25:00,2.82351,2.82576,2.82000,2.82193,2.82071,84428.49590538,131
2025-10-09 07:30:00,2.82322,2.82322,2.82000,2.82176,2.82111,14456.75555888,48
2025-10-09 07:35:00,2.82214,2.82214,2.81793,2.81794,2.81973,69318.52430353,110
2025-10-09 07:40:00,2.81794,2.81794,2.81578,2.81783,2.81657,51546.84726175,102
2025-10-09 07:45:00,2.81782,2.82600,2.81774,2.82600,2.82019,45726.82429701,72
2025-10-09 07:50:00,2.82599,2.82600,2.82361,2.82428,2.82441,11207.47673179,43
2025-10-09 07:55:00,2.82399,2.82400,2.81784,2.81784,2.81984,6879.84138991,26
2025-10-09 08:00:00,2.81783,2.81963,2.81700,2.81910,2.81790,21648.98893128,90
2025-10-09 08:05:00,2.81929,2.81929,2.81000,2.81001,2.81304,139110.78585638,312
2025-10-09 08:10:00,2.81001,2.81249,2.80603,2.80639,2.80905,136986.90449683,160
2025-10-09 08:15:00,2.80601,2.81004,2.80340,2.80340,2.80563,79289.57383092,123
2025-10-09 08:20:00,2.80592,2.80635,2.79100,2.80068,2.79739,684946.08348632,667
2025-10-09 08:25:00,2.80067,2.80215,2.79210,2.79227,2.79634,50768.26631874,84
2025-10-09 08:30:00,2.79324,2.80000,2.79283,2.79838,2.79767,165820.58594370,120
2025-10-09 08:35:00,2.79843,2.80000,2.79442,2.79442,2.79829,54372.29779343,75
2025-10-09 08:40:00,2.79478,2.79484,2.79300,2.79315,2.79355,7085.70694892,54
2025-10-09 08:45:00,2.79315,2.80000,2.79315,2.79900,2.79901,10915.55547167,61
2025-10-09 08:50:00,2.79899,2.79899,2.77000,2.78728,2.78119,1705650.69178025,552
2025-10-09 08:55:00,2.78720,2.78895,2.78583,2.78770,2.78773,124701.33680257,78
2025-10-09 09:00:00,2.78770,2.79587,2.78770,2.79431,2.79190,200449.27558031,115
2025-10-09 09:05:00,2.79431,2.79985,2.79431,2.79711,2.79803,75215.78477877,113
2025-10-09 09:10:00,2.79711,2.80000,2.79711,2.79999,2.79920,339945.08539698,113
2025-10-09 09:15:00,2.79999,2.80229,2.79999,2.80081,2.80084,31900.83133903,77
2025-10-09 09:20:00,2.80081,2.80691,2.80081,2.80196,2.80165,105426.56241905,80
2025-10-09 09:25:00,2.80196,2.80692,2.79999,2.80494,2.80499,14056.59294968,68
2025-10-09 09:30:00,2.80494,2.80620,2.80377,2.80451,2.80428,13785.67728231,48
2025-10-09 09:35:00,2.80478,2.80850,2.80478,2.80701,2.80647,19180.30627559,43
2025-10-09 09:40:00,2.80700,2.80701,2.80438,2.80624,2.80630,10638.69178688,37
2025-10-09 09:45:00,2.80623,2.80707,2.80512,2.80636,2.80531,40451.18925397,34
2025-10-09 09:50:00,2.80693,2.80980,2.80693,2.80901,2.80887,35473.53883987,49
2025-10-09 09:55:00,2.80900,2.81004,2.80701,2.80882,2.80887,56986.91724699,44
2025-10-09 10:00:00,2.80882,2.81384,2.80881,2.81327,2.81211,6228.69694588,53
2025-10-09 10:05:00,2.81327,2.81500,2.81326,2.81500,2.81452,96788.84033512,51
2025-10-09 10:10:00,2.81500,2.81500,2.81283,2.81500,2.81494,12490.15540094,48
2025-10-09 10:15:00,2.81499,2.81499,2.80881,2.80881,2.81421,6052.15461995,59
2025-10-09 10:20:00,2.80881,2.80934,2.80572,2.80613,2.80739,14579.69980728,70
2025-10-09 10:25:00,2.80612,2.80612,2.80233,2.80397,2.80405,11642.57339070,75
2025-10-09 10:30:00,2.80397,2.81221,2.80397,2.81141,2.80937,7491.67825330,74
2025-10-09 10:35:00,2.81134,2.81454,2.81134,2.81394,2.81329,24190.22135319,70
2025-10-09 10:40:00,2.81376,2.82047,2.81376,2.81509,2.81650,122741.91198832,335
2025-10-09 10:45:00,2.81497,2.81806,2.81497,2.81570,2.81649,62498.36034973,55
2025-10-09 10:50:00,2.81570,2.81570,2.80918,2.81199,2.81113,626319.31341021,168
2025-10-09 10:55:00,2.81199,2.81328,2.81154,2.81199,2.81219,8108.53814878,48
2025-10-09 11:00:00,2.81199,2.81788,2.81198,2.81750,2.81628,13814.72142045,79
2025-10-09 11:05:00,2.81752,2.81894,2.81534,2.81535,2.81770,42753.11774332,66
2025-10-09 11:10:00,2.81538,2.81892,2.81519,2.81726,2.81652,74807.96586727,91
2025-10-09 11:15:00,2.81770,2.82250,2.81769,2.82250,2.81974,40131.91314125,83
2025-10-09 11:20:00,2.82249,2.82677,2.82249,2.82651,2.82564,30436.98240946,115
2025-10-09 11:25:00,2.82651,2.82700,2.82592,2.82629,2.82655,37509.88588001,88
2025-10-09 11:30:00,2.82629,2.82629,2.82300,2.82301,2.82446,25224.68711019,77
2025-10-09 11:35:00,2.82301,2.82328,2.82117,2.82249,2.82288,40539.76077931,78
2025-10-09 11:40:00,2.82299,2.82670,2.82299,2.82646,2.82399,7859.56786933,48
2025-10-09 11:45:00,2.82592,2.82609,2.82400,2.82401,2.82578,11235.17142728,58
2025-10-09 11:50:00,2.82401,2.82616,2.82360,2.82616,2.82408,8106.42556294,52
2025-10-09 11:55:00,2.82617,2.82798,2.82617,2.82704,2.82731,42660.67768665,91
2025-10-09 12:00:00,2.82704,2.82705,2.82704,2.82705,2.82704,15195.50914352,28
