time,open,high,low,close,vwap,volume,count
2025-07-30,3.12758,3.16000,2.99999,3.09528,3.08808,47367082.76776841,32406
2025-07-31,3.09528,3.17593,3.01500,3.02276,3.09687,33470911.39699855,28567
2025-08-01,3.02276,3.05758,2.89202,2.95992,2.97746,49249026.75171983,49553
2025-08-02,2.95992,3.01828,2.74092,2.76919,2.85256,44187656.58733122,36854
2025-08-03,2.76896,2.96133,2.73000,2.94837,2.86310,28456241.13805562,25122
2025-08-04,2.94838,3.08999,2.93308,3.07217,3.03027,39225656.26164750,29207
2025-08-05,3.07217,3.10613,2.91574,2.96119,3.00661,33064409.98999011,26866
2025-08-06,2.96119,3.01793,2.90279,2.99115,2.96040,22394666.96776424,21953
2025-08-07,2.99115,3.33300,2.96621,3.31980,3.13453,56977470.62417963,42091
2025-08-08,3.31999,3.38200,3.20750,3.28677,3.30060,63079394.06866604,51435
2025-08-09,3.28677,3.34858,3.21100,3.22649,3.28504,30759298.25279502,28066
2025-08-10,3.22663,3.27886,3.15167,3.18765,3.19542,25574491.55419051,25000
2025-08-11,3.18765,3.33283,3.12000,3.13167,3.21761,52772426.53718919,40765
2025-08-12,3.13167,3.30000,3.10333,3.26628,3.22354,37562737.06581489,29786
2025-08-13,3.26628,3.33184,3.20175,3.27550,3.26387,50411289.32440654,36368
2025-08-14,3.27550,3.35000,2.98795,3.08186,3.16064,56421322.87754905,48260
2025-08-15,3.08151,3.14334,3.00383,3.07959,3.08754,25563787.75808636,28715
2025-08-16,3.07977,3.15779,3.07594,3.10685,3.11890,13566343.37824406,19923
2025-08-17,3.10684,3.14808,3.07988,3.08966,3.11424,13875090.75809587,15015
2025-08-18,3.08966,3.09700,2.94112,3.06208,3.02076,29027281.91127790,32377
2025-08-19,3.06209,3.08000,2.85000,2.86024,2.95291,28729490.41051785,31753
2025-08-20,2.85992,2.99000,2.82010,2.95125,2.91389,30594291.18097344,29642
2025-08-21,2.95125,2.95833,2.84200,2.85092,2.90013,17145221.89074509,19421
2025-08-22,2.85091,3.10300,2.78174,3.07292,2.97714,49426764.05709612,39045
2025-08-23,3.07292,3.07327,2.96834,3.04751,3.02551,19437855.95635634,17187
2025-08-24,3.04746,3.12600,2.98819,3.02473,3.04287,30269385.34793032,24040
2025-08-25,3.02477,3.05096,2.82443,2.85827,2.94103,30959786.30723551,30218
2025-08-26,2.85827,3.08051,2.84530,3.01200,2.96660,22092531.85630233,24001
2025-08-27,3.01200,3.04422,2.95000,2.96815,3.00556,17940819.90653441,18506
2025-08-28,2.96814,3.04000,2.94298,2.96737,2.99466,22255842.12897886,19122
2025-08-29,2.96737,2.97529,2.77000,2.81926,2.84964,22875104.71557988,33876
2025-08-30,2.81944,2.83473,2.76000,2.81729,2.80518,8522980.78741798,15437
2025-08-31,2.81729,2.86852,2.77046,2.77570,2.81956,8219163.76223657,12913
2025-09-01,2.77568,2.83786,2.70000,2.75560,2.76391,23896575.91598186,27510
2025-09-02,2.75866,2.86319,2.74841,2.86250,2.80769,20335945.27570429,20144
2025-09-03,2.86251,2.88701,2.81300,2.84450,2.85526,14604439.87688026,15467
2025-09-04,2.84450,2.86017,2.78652,2.79551,2.82306,17670846.21952817,15887
2025-09-05,2.79551,2.88400,2.77820,2.81511,2.83375,22327697.85212581,19364
2025-09-06,2.81511,2.82882,2.79271,2.81023,2.81082,4212754.09316111,9171
2025-09-07,2.81008,2.92591,2.81008,2.87763,2.86707,17623744.93383758,14181
2025-09-08,2.87736,2.99500,2.86238,2.97001,2.95329,24642729.84383440,22553
2025-09-09,2.97001,3.03651,2.93556,2.94679,2.98858,21389531.14183173,21385
2025-09-10,2.94704,3.17005,2.91331,2.98391,2.99465,21796785.47512983,19642
2025-09-11,2.98392,3.04900,2.95144,3.04073,3.00871,24396668.17353531,20641
2025-09-12,3.04084,3.13874,3.01741,3.10647,3.06668,17076608.24767749,25221
2025-09-13,3.10721,3.18685,3.09000,3.12114,3.13676,19903011.78644706,30275
2025-09-14,3.12074,3.12617,3.01250,3.02967,3.05768,17678344.87272439,20792
2025-09-15,3.02967,3.06700,2.95693,2.99676,3.00940,21172580.56472263,32511
2025-09-16,2.99676,3.05800,2.96512,3.03836,3.02712,17766437.17714259,20548
2025-09-17,3.03836,3.10718,2.98300,3.08470,3.03251,35420078.24173999,30507
2025-09-18,3.08492,3.13980,3.05777,3.07486,3.10646,23930197.03525898,35108
2025-09-19,3.07486,3.09404,2.98047,2.99139,3.02817,12998107.87283358,21299
2025-09-20,2.99139,3.01032,2.97000,2.97732,2.98413,5161657.14411828,13533
2025-09-21,2.97687,3.01500,2.95354,2.97255,2.98179,9893766.88492605,14407
2025-09-22,2.97255,2.97599,2.67861,2.85447,2.82001,25959900.26511214,40038
2025-09-23,2.85447,2.89840,2.80221,2.82499,2.85790,10790150.01782053,21014
2025-09-24,2.82502,2.99544,2.79000,2.92650,2.90574,16199099.86509340,22708
2025-09-25,2.92650,2.94407,2.72476,2.74500,2.81273,27265733.44275861,33284
2025-09-26,2.74500,2.81105,2.70067,2.78448,2.75323,27295500.64528535,33263
2025-09-27,2.78458,2.83000,2.76264,2.80551,2.79153,9275351.98794626,14299
2025-09-28,2.80590,2.86682,2.76711,2.86682,2.81622,7996707.69577776,13949
2025-09-29,2.86682,2.92839,2.84505,2.88148,2.88076,13395250.27340500,21072
2025-09-30,2.88148,2.90751,2.81372,2.84623,2.85098,13547717.98558422,18922
2025-10-01,2.84623,2.96234,2.81470,2.94802,2.92109,23289422.21076182,26298
2025-10-02,2.94976,3.10000,2.94261,3.04009,3.01740,30249808.79333463,39562
2025-10-03,3.04007,3.09556,3.00750,3.04195,3.04215,20242607.54451273,34291
2025-10-04,3.04197,3.05463,2.94000,2.96890,2.99263,18516346.63737682,19330
2025-10-05,2.96890,3.07000,2.95000,2.97001,3.01039,17402834.65828084,24371
2025-10-06,2.97001,3.04992,2.95745,2.99065,3.01360,16270894.23785352,27065
2025-10-07,2.99065,3.00360,2.85026,2.85331,2.91655,18388142.41295781,30214
2025-10-08,2.85331,2.92553,2.83111,2.87911,2.88087,13322652.29730743,23178
2025-10-09,2.87972,2.88000,2.77000,2.82705,2.81939,10761781.01607056,12479
