time,open,high,low,close,vwap,volume,count
2025-09-27 16:00:00,203.65,203.68,200.95,202.29,201.97,12762.68944933,1825
2025-09-27 20:00:00,202.36,204.96,202.05,203.54,203.67,12237.77191332,1830
2025-09-28 00:00:00,203.54,204.05,200.84,201.48,202.03,32371.09689624,1868
2025-09-28 04:00:00,201.48,202.50,200.55,202.24,201.62,15552.18254393,1457
2025-09-28 08:00:00,202.16,202.70,199.26,199.86,200.80,10334.02833471,1662
2025-09-28 12:00:00,199.89,203.51,198.13,203.51,200.45,23919.48498188,2222
2025-09-28 16:00:00,203.50,206.76,203.30,206.23,205.44,88789.33474243,3781
2025-09-28 20:00:00,206.24,210.95,206.20,210.89,208.34,96016.28023793,4123
2025-09-29 00:00:00,210.89,210.90,209.00,210.27,209.71,46992.50072227,2778
2025-09-29 04:00:00,210.33,210.60,207.44,208.97,209.14,29548.74882806,2240
2025-09-29 08:00:00,209.01,209.68,206.20,207.12,207.86,55119.59724133,2342
2025-09-29 12:00:00,207.12,213.60,204.73,210.18,210.33,180041.69219367,8186
2025-09-29 16:00:00,210.21,213.44,207.83,213.03,210.55,88688.79441756,7544
2025-09-29 20:00:00,213.03,214.79,212.57,213.01,213.53,64032.54888102,3996
2025-09-30 00:00:00,213.02,213.79,210.06,210.84,211.60,39498.59969873,2768
2025-09-30 04:00:00,210.85,211.71,208.69,209.01,210.17,21756.49187365,2008
2025-09-30 08:00:00,209.08,209.08,205.64,207.09,206.75,41521.11325268,2694
2025-09-30 12:00:00,207.10,209.54,204.73,206.17,207.07,77993.89331790,4589
2025-09-30 16:00:00,206.18,209.20,204.28,209.08,206.73,44163.85741195,3944
2025-09-30 20:00:00,209.01,210.87,207.33,208.73,209.53,89933.98315427,4503
2025-10-01 00:00:00,208.73,210.89,206.41,206.85,208.47,74016.83846051,3815
2025-10-01 04:00:00,206.85,210.31,206.50,210.22,208.87,32327.58818228,2284
2025-10-01 08:00:00,210.22,218.00,209.95,217.81,216.38,112128.40529547,5631
2025-10-01 12:00:00,217.82,220.80,217.26,220.34,219.40,70800.79657704,5403
2025-10-01 16:00:00,220.35,221.00,217.56,220.19,219.43,56193.86574822,4094
2025-10-01 20:00:00,220.19,222.99,218.57,222.13,220.95,76278.51250087,3646
2025-10-02 00:00:00,222.16,225.03,219.69,223.84,222.39,50283.31956287,4510
2025-10-02 04:00:00,223.94,226.73,222.60,222.94,224.12,42414.26684002,4001
2025-10-02 08:00:00,223.03,226.76,222.83,225.38,224.98,28869.35086740,2893
2025-10-02 12:00:00,225.38,227.62,222.79,227.40,225.81,82006.99650019,6142
2025-10-02 16:00:00,227.39,233.94,226.37,232.45,230.32,132409.64646048,7736
2025-10-02 20:00:00,232.47,234.97,230.93,234.90,232.93,65108.36383565,4406
2025-10-03 00:00:00,234.89,234.96,230.53,232.32,232.27,41168.00027732,5372
2025-10-03 04:00:00,232.35,233.38,228.10,229.65,230.52,23744.24477682,3458
2025-10-03 08:00:00,229.65,231.92,228.10,230.92,230.45,29242.40179010,2951
2025-10-03 12:00:00,230.98,235.10,227.44,235.00,230.88,62715.24985741,5384
2025-10-03 16:00:00,234.99,237.03,228.54,233.29,233.63,89809.16213872,9535
2025-10-03 20:00:00,233.29,234.00,231.06,232.83,232.88,39738.65560743,3438
2025-10-04 00:00:00,232.88,234.00,228.14,229.39,230.64,42262.03803544,2589
2025-10-04 04:00:00,229.39,230.55,228.86,229.26,229.47,27115.37903845,1678
2025-10-04 08:00:00,229.26,230.00,228.40,229.32,229.27,33771.19553311,1607
2025-10-04 12:00:00,229.32,229.90,224.37,224.80,227.06,29055.59872623,3299
2025-10-04 16:00:00,224.85,227.08,224.34,227.03,226.12,18769.56651329,2319
2025-10-04 20:00:00,227.03,228.35,227.03,228.03,227.72,12210.92901553,1797
2025-10-05 00:00:00,228.03,232.15,226.60,230.99,229.44,46711.55588189,3059
2025-10-05 04:00:00,230.99,236.90,230.99,236.65,234.77,102440.74213338,4549
2025-10-05 08:00:00,236.65,237.33,230.75,232.81,234.21,46612.09921747,3399
2025-10-05 12:00:00,232.81,232.81,228.45,230.18,230.72,82828.71349163,2883
2025-10-05 16:00:00,230.19,231.48,226.71,226.99,229.45,124711.55971535,4726
2025-10-05 20:00:00,227.11,229.35,226.78,228.63,228.25,16531.16342675,2728
2025-10-06 00:00:00,228.62,233.26,227.66,232.38,230.70,26594.29674956,3371
2025-10-06 04:00:00,232.38,234.77,230.29,231.42,232.96,26990.50082230,2820
2025-10-06 08:00:00,231.45,234.17,231.45,233.09,233.01,12656.33039942,2262
2025-10-06 12:00:00,233.12,236.55,232.74,235.81,234.82,98316.68185178,7265
2025-10-06 16:00:00,235.82,237.83,234.33,235.47,236.16,58435.84871088,5697
2025-10-06 20:00:00,235.47,236.17,231.89,232.55,233.99,37123.73749175,4628
2025-10-07 00:00:00,232.55,234.05,231.15,234.05,232.58,22891.81028885,3579
2025-10-07 04:00:00,234.05,235.16,229.57,231.15,231.80,31153.87109595,3890
2025-10-07 08:00:00,231.15,231.75,227.79,230.68,229.48,38119.72835857,2754
2025-10-07 12:00:00,230.63,231.72,221.36,224.06,224.66,145538.31405051,9325
2025-10-07 16:00:00,224.07,225.41,220.74,221.75,222.97,85270.33184045,4813
2025-10-07 20:00:00,221.81,224.35,219.80,220.10,221.69,37531.03823326,3180
2025-10-08 00:00:00,220.10,222.79,218.21,218.46,219.81,61499.80048511,3730
2025-10-08 04:00:00,218.46,221.03,217.47,221.03,218.86,35820.49327671,2620
2025-10-08 08:00:00,221.06,222.63,220.80,221.28,221.68,15728.88493541,1738
2025-10-08 12:00:00,221.28,224.23,219.03,221.32,221.50,55573.65645462,4261
2025-10-08 16:00:00,221.32,229.61,220.81,229.60,226.67,51978.75012260,4482
2025-10-08 20:00:00,229.38,229.65,227.47,229.04,228.55,63732.06731919,2783
2025-10-09 00:00:00,229.07,229.42,223.95,226.20,226.49,37466.30762317,2939
2025-10-09 04:00:00,226.21,228.65,224.22,224.60,226.59,44015.80857754,2091
2025-10-09 08:00:00,224.50,224.83,219.50,223.16,221.59,61935.12332035,3351
2025-10-09 12:00:00,223.20,223.23,223.09,223.09,223.18,138.22229715,34
