time,open,high,low,close,vwap,volume,count
2025-10-08 08:15:00,4.1491,4.1529,4.117,4.1252,4.1407,2613.24791934,46
2025-10-08 08:30:00,4.1232,4.1601,4.1232,4.1601,4.1474,2022.42118453,31
2025-10-08 08:45:00,4.1642,4.1642,4.1376,4.1376,4.1467,6553.21310471,25
2025-10-08 09:00:00,4.1443,4.1485,4.136,4.1361,4.1371,130.89528888,12
2025-10-08 09:15:00,4.1376,4.1376,4.1271,4.1309,4.1323,838.85071983,27
2025-10-08 09:30:00,4.1364,4.1376,4.1348,4.1376,4.136,381.34371817,8
2025-10-08 09:45:00,4.1366,4.1366,4.1267,4.13,4.1352,1164.80335763,14
2025-10-08 10:00:00,4.134,4.1467,4.134,4.1434,4.1423,249.00332371,28
2025-10-08 10:15:00,4.1427,4.1461,4.1394,4.1461,4.1397,1097.08538082,10
2025-10-08 10:30:00,4.1511,4.1684,4.1511,4.168,4.1596,1448.86287269,20
2025-10-08 10:45:00,4.1645,4.1742,4.1645,4.1742,4.1715,1370.88276168,14
2025-10-08 11:00:00,4.1742,4.1824,4.1704,4.1824,4.1732,748.59820459,16
2025-10-08 11:15:00,4.1686,4.17,4.165,4.1661,4.1674,89.21292115,7
2025-10-08 11:30:00,4.166,4.166,4.153,4.153,4.1603,684.68289094,12
2025-10-08 11:45:00,4.1497,4.1579,4.1497,4.1498,4.1553,837.95304577,240
2025-10-08 12:00:00,4.1528,4.1654,4.1499,4.1654,4.1554,381.30983168,226
2025-10-08 12:15:00,4.155,4.155,4.1511,4.1548,4.1512,4169.411108,18
2025-10-08 12:30:00,4.1505,4.1561,4.1462,4.1561,4.1489,256.65188919,18
2025-10-08 12:45:00,4.1555,4.1578,4.143,4.143,4.1485,235.07084074,15
2025-10-08 13:00:00,4.1501,4.155,4.141,4.1469,4.149,874.53213435,13
2025-10-08 13:15:00,4.1507,4.1542,4.1335,4.1349,4.1423,2252.06308074,84
2025-10-08 13:30:00,4.1397,4.1496,4.127,4.127,4.1363,1767.26178576,69
2025-10-08 13:45:00,4.1187,4.1512,4.1187,4.1512,4.134,795.7003718,25
2025-10-08 14:00:00,4.1541,4.1939,4.1541,4.1781,4.1879,1705.13250373,40
2025-10-08 14:15:00,4.175,4.1911,4.1612,4.1612,4.1734,2817.32572314,21
2025-10-08 14:30:00,4.1614,4.1614,4.1466,4.1466,4.1531,3507.92083677,93
2025-10-08 14:45:00,4.1442,4.1505,4.1266,4.1316,4.1391,1890.59787817,29
2025-10-08 15:00:00,4.1365,4.1552,4.1365,4.1487,4.1397,5409.91395802,158
2025-10-08 15:15:00,4.1497,4.1587,4.1419,4.1529,4.1501,231.3365875,65
2025-10-08 15:30:00,4.151,4.151,4.1487,4.1492,4.1495,680.61604287,13
2025-10-08 15:45:00,4.147,4.147,4.1351,4.1405,4.1358,3237.23260148,19
2025-10-08 16:00:00,4.1376,4.1534,4.1294,4.1534,4.1386,688.30734365,164
2025-10-08 16:15:00,4.1581,4.1589,4.1482,4.1542,4.1525,2110.5424672,16
2025-10-08 16:30:00,4.1549,4.1549,4.1471,4.1532,4.1483,1399.60254826,14
2025-10-08 16:45:00,4.1533,4.1754,4.1533,4.1737,4.1686,601.1218389,19
2025-10-08 17:00:00,4.1787,4.1937,4.1719,4.1937,4.1883,1683.51062478,21
2025-10-08 17:15:00,4.1971,4.2341,4.1971,4.2271,4.2027,31335.73369236,96
2025-10-08 17:30:00,4.2327,4.2401,4.2164,4.2205,4.2317,2859.20937306,46
2025-10-08 17:45:00,4.2181,4.2359,4.2114,4.2359,4.215,5775.97703249,46
2025-10-08 18:00:00,4.2345,4.238,4.2211,4.2321,4.2255,1451.77384315,32
2025-10-08 18:15:00,4.228,4.233,4.2158,4.2158,4.2256,419.53176807,22
2025-10-08 18:30:00,4.2096,4.2273,4.2073,4.2092,4.2117,514.43935196,32
2025-10-08 18:45:00,4.2065,4.2313,4.2064,4.221,4.2204,338.94180975,79
2025-10-08 19:00:00,4.221,4.221,4.2029,4.2108,4.2111,912.73466331,24
2025-10-08 19:15:00,4.2148,4.2286,4.203,4.2198,4.2223,6526.07106117,91
2025-10-08 19:30:00,4.2205,4.226,4.2158,4.2171,4.2218,705.09545897,18
2025-10-08 19:45:00,4.217,4.2205,4.216,4.2202,4.2181,135.03412765,8
2025-10-08 20:00:00,4.218,4.218,4.2089,4.2096,4.2152,4930.84841411,21
2025-10-08 20:15:00,4.2177,4.2258,4.2177,4.2222,4.2226,3868.90107573,26
2025-10-08 20:30:00,4.2208,4.2208,4.2146,4.218,4.218,310.50997578,12
2025-10-08 20:45:00,4.2172,4.2172,4.1902,4.1902,4.1918,2010.73362249,22
2025-10-08 21:00:00,4.1949,4.2063,4.1949,4.2053,4.2025,2153.46715422,19
2025-10-08 21:15:00,4.2066,4.2226,4.2066,4.2158,4.2146,4237.94818447,75
2025-10-08 21:30:00,4.2164,4.2207,4.2148,4.2182,4.2174,2676.71231969,31
2025-10-08 21:45:00,4.2127,4.2127,4.1989,4.2079,4.2041,2972.08928249,25
2025-10-08 22:00:00,4.2068,4.2163,4.2068,4.2163,4.2138,1849.40732411,62
2025-10-08 22:15:00,4.2202,4.2203,4.2153,4.217,4.2166,476.18786721,14
2025-10-08 22:30:00,4.2167,4.2169,4.2132,4.2137,4.215,1209.41207269,14
2025-10-08 22:45:00,4.211,4.211,4.2041,4.2043,4.2056,2861.07073301,18
2025-10-08 23:00:00,4.2014,4.2023,4.187,4.193,4.191,2399.25101648,20
2025-10-08 23:15:00,4.1952,4.2033,4.1937,4.2033,4.2001,119.21101502,26
2025-10-08 23:30:00,4.2041,4.2079,4.1975,4.1975,4.2041,181.94125911,14
2025-10-08 23:45:00,4.198,4.1981,4.1952,4.197,4.1973,664.11475845,12
2025-10-09 00:00:00,4.1988,4.1988,4.177,4.1775,4.1857,802.71498426,19
2025-10-09 00:15:00,4.1771,4.1909,4.1769,4.1801,4.1845,178.97060725,22
2025-10-09 00:30:00,4.1776,4.1825,4.1726,4.1796,4.1766,531.40764269,15
2025-10-09 00:45:00,4.1806,4.182,4.1758,4.1758,4.1798,121.76998139,10
2025-10-09 01:00:00,4.1725,4.1725,4.1482,4.1482,4.1548,14426.7871324,50
2025-10-09 01:15:00,4.15,4.1561,4.1474,4.151,4.1509,608.15115955,31
2025-10-09 01:30:00,4.145,4.1454,4.1313,4.1322,4.1339,2415.86095369,134
2025-10-09 01:45:00,4.1344,4.1401,4.1341,4.1401,4.1347,205.54054115,28
2025-10-09 02:00:00,4.1421,4.1431,4.1061,4.1147,4.1145,4691.07157614,74
2025-10-09 02:15:00,4.1155,4.1171,4.106,4.1075,4.1138,2183.11348695,19
2025-10-09 02:30:00,4.105,4.109,4.0833,4.0869,4.0912,12846.48730416,64
2025-10-09 02:45:00,4.0878,4.0878,4.07,4.0729,4.0751,1848.45237657,40
2025-10-09 03:00:00,4.077,4.109,4.077,4.1087,4.1049,4818.83681394,26
2025-10-09 03:15:00,4.1074,4.1179,4.0933,4.0944,4.1091,1732.67305404,34
2025-10-09 03:30:00,4.1023,4.1158,4.1023,4.105,4.1102,1550.72684239,25
2025-10-09 03:45:00,4.1103,4.1127,4.1103,4.112,4.1113,272.65486378,8
2025-10-09 04:00:00,4.1079,4.1164,4.106,4.1164,4.1067,2512.24540083,23
2025-10-09 04:15:00,4.111,4.12,4.1055,4.12,4.1178,2795.55821505,19
2025-10-09 04:30:00,4.1144,4.1154,4.1087,4.1142,4.1123,322.19118336,15
2025-10-09 04:45:00,4.1131,4.1234,4.1131,4.1234,4.117,541.14518944,9
2025-10-09 05:00:00,4.1235,4.1262,4.1208,4.1208,4.122,36.85236328,6
2025-10-09 05:15:00,4.115,4.115,4.1064,4.1065,4.1082,445.34589863,14
2025-10-09 05:30:00,4.1153,4.1202,4.1054,4.1103,4.1098,1277.60865676,17
2025-10-09 05:45:00,4.11,4.11,4.1019,4.1054,4.108,1677.34970992,25
2025-10-09 06:00:00,4.1059,4.1059,4.0875,4.0907,4.0991,100.2898861,17
2025-10-09 06:15:00,4.0925,4.0982,4.0846,4.0981,4.0944,3503.51917428,24
2025-10-09 06:30:00,4.0975,4.102,4.0975,4.0988,4.1001,10678.50725357,21
2025-10-09 06:45:00,4.0974,4.1,4.0863,4.0865,4.0981,213.55587313,12
2025-10-09 07:00:00,4.0839,4.0876,4.0802,4.0876,4.0806,411.08825066,7
2025-10-09 07:15:00,4.0923,4.095,4.08,4.08,4.092,82.03974296,11
2025-10-09 07:30:00,4.0799,4.0799,4.0609,4.0636,4.0654,6272.28848926,33
2025-10-09 07:45:00,4.0639,4.078,4.0596,4.0596,4.0612,2728.50581354,19
2025-10-09 08:00:00,4.0568,4.0568,4.0375,4.0375,4.047,14311.92167402,81
2025-10-09 08:15:00,4.0375,4.0375,4.0041,4.0083,4.025,10779.78922229,96
2025-10-09 08:30:00,4.0075,4.0195,4.0002,4.0002,4.0134,14851.32515742,40
2025-10-09 08:45:00,4.01,4.0119,3.9884,3.9884,3.9986,13126.53099365,69
2025-10-09 09:00:00,3.9883,4.0095,3.9867,4.0088,4.0027,2613.11426369,93
2025-10-09 09:15:00,4.0119,4.0132,4.0014,4.0123,4.0129,476.33035871,18
2025-10-09 09:30:00,4.0183,4.0228,4.0097,4.0202,4.0188,441.61781865,13
2025-10-09 09:45:00,4.0202,4.0238,4.0168,4.0197,4.0202,1068.79299743,19
2025-10-09 10:00:00,4.0192,4.0303,4.0192,4.0218,4.0233,2781.72031143,23
2025-10-09 10:15:00,4.017,4.017,4.0089,4.013,4.0128,2658.47614174,24
2025-10-09 10:30:00,4.0142,4.0327,4.0142,4.0314,4.0278,1904.63814985,33
2025-10-09 10:45:00,4.0355,4.039,4.0217,4.0286,4.0368,1775.24328454,50
2025-10-09 11:00:00,4.0349,4.0349,4.0308,4.0308,4.0321,306.98444433,6
2025-10-09 11:15:00,4.0314,4.0476,4.0314,4.0464,4.039,83.47189151,27
2025-10-09 11:30:00,4.041,4.046,4.035,4.046,4.045,1770.27573302,19
2025-10-09 11:45:00,4.0477,4.0477,4.0384,4.0399,4.0438,1340.81540294,12
2025-10-09 12:00:00,4.0399,4.0399,4.0399,4.0399,4.0399,400.98689583,1
