time,open,high,low,close,vwap,volume,count
2025-10-06 23:00:00,234.68,234.85,231.89,232.55,232.86,4704.66675323,762
2025-10-07 00:00:00,232.55,233.10,231.27,232.62,231.89,5824.42518810,1442
2025-10-07 01:00:00,232.63,233.22,231.15,232.80,232.45,11161.33307456,980
2025-10-07 02:00:00,232.84,233.89,232.20,233.58,233.48,3587.69754660,537
2025-10-07 03:00:00,233.58,234.05,232.98,234.05,233.51,2318.35447959,620
2025-10-07 04:00:00,234.05,235.16,233.17,235.10,234.17,4575.11473754,949
2025-10-07 05:00:00,235.10,235.14,233.50,233.68,234.44,3317.79525205,611
2025-10-07 06:00:00,233.68,233.80,229.57,230.70,231.16,9943.04438293,1219
2025-10-07 07:00:00,230.71,231.16,229.70,231.15,230.80,13317.91672343,1111
2025-10-07 08:00:00,231.15,231.15,227.79,230.12,228.68,22632.03799186,1156
2025-10-07 09:00:00,230.10,230.72,229.85,230.49,230.28,2815.53538413,428
2025-10-07 10:00:00,230.50,231.75,230.00,231.07,230.84,5138.58410038,681
2025-10-07 11:00:00,231.00,231.31,230.30,230.68,230.65,7533.57088220,489
2025-10-07 12:00:00,230.63,231.68,229.49,231.64,230.78,8324.26863637,768
2025-10-07 13:00:00,231.65,231.72,226.61,228.16,229.55,13955.34885388,1670
2025-10-07 14:00:00,228.16,228.25,224.70,225.46,225.89,28451.09363770,2176
2025-10-07 15:00:00,225.47,226.03,221.36,224.06,223.04,94807.60292256,4711
2025-10-07 16:00:00,224.07,225.41,222.13,224.56,223.72,23555.94452691,1380
2025-10-07 17:00:00,224.56,224.93,222.83,222.84,223.90,19272.97515728,1022
2025-10-07 18:00:00,222.85,223.31,221.42,221.53,222.13,27368.82967397,1267
2025-10-07 19:00:00,221.52,222.93,220.74,221.75,222.14,15072.58248229,1144
2025-10-07 20:00:00,221.81,224.17,221.61,223.66,223.72,9534.60940089,1022
2025-10-07 21:00:00,223.65,224.35,222.59,223.28,223.48,3218.20394342,575
2025-10-07 22:00:00,223.28,223.75,222.22,222.57,222.84,2430.44354574,515
2025-10-07 23:00:00,222.60,222.63,219.80,220.10,220.44,22347.78134321,1068
2025-10-08 00:00:00,220.10,221.88,218.48,221.18,219.46,40314.80822434,1821
2025-10-08 01:00:00,221.14,222.29,220.69,222.22,221.55,5527.48821626,513
2025-10-08 02:00:00,222.23,222.79,221.35,221.74,222.03,4500.92598711,511
2025-10-08 03:00:00,221.74,221.74,218.21,218.46,219.33,11156.57805740,885
2025-10-08 04:00:00,218.46,220.67,217.47,220.45,218.49,22725.21521778,1173
2025-10-08 05:00:00,220.49,220.51,218.56,219.52,219.08,7211.40477576,689
2025-10-08 06:00:00,219.57,220.50,218.69,220.32,219.57,2766.64900120,424
2025-10-08 07:00:00,220.36,221.03,219.59,221.03,220.36,3117.22428197,334
2025-10-08 08:00:00,221.06,222.63,220.88,221.79,221.85,7498.04102766,538
2025-10-08 09:00:00,221.73,222.05,220.93,221.35,221.28,3578.27952381,367
2025-10-08 10:00:00,221.35,222.25,221.15,222.20,221.70,1726.10646974,348
2025-10-08 11:00:00,222.22,222.58,220.80,221.28,221.70,2926.45791420,485
2025-10-08 12:00:00,221.28,222.56,221.25,222.32,221.78,2617.75753909,456
2025-10-08 13:00:00,222.38,222.76,219.03,221.35,220.64,8078.70197975,772
2025-10-08 14:00:00,221.47,224.23,219.68,220.08,221.86,20764.12521689,1335
2025-10-08 15:00:00,220.15,223.00,220.04,221.32,221.45,24113.07171889,1698
2025-10-08 16:00:00,221.32,223.73,220.81,223.67,222.59,4952.32081129,634
2025-10-08 17:00:00,223.67,227.88,223.50,227.01,226.20,21263.75010432,1605
2025-10-08 18:00:00,227.09,229.54,226.47,228.79,227.58,18466.05123798,1435
2025-10-08 19:00:00,228.71,229.61,227.67,229.60,228.53,7296.62796901,808
2025-10-08 20:00:00,229.38,229.63,227.65,227.66,228.66,9687.65362380,729
2025-10-08 21:00:00,227.80,229.00,227.47,228.55,228.46,47946.30252186,1029
2025-10-08 22:00:00,228.54,229.65,228.54,228.68,229.18,4521.39207124,541
2025-10-08 23:00:00,228.68,229.20,228.00,229.04,228.85,1576.71910229,484
2025-10-09 00:00:00,229.07,229.42,228.07,228.39,228.75,4565.57234167,559
2025-10-09 01:00:00,228.36,228.63,226.17,228.43,227.31,10790.63832852,838
2025-10-09 02:00:00,228.48,228.65,223.95,224.50,225.60,17419.47658361,1025
2025-10-09 03:00:00,224.50,226.42,224.50,226.20,225.68,4690.62036937,517
2025-10-09 04:00:00,226.21,227.61,225.67,227.61,225.95,19899.46522975,756
2025-10-09 05:00:00,227.62,228.65,226.88,227.68,227.40,19143.77139558,506
2025-10-09 06:00:00,227.68,228.32,226.37,226.58,227.57,1701.73928691,334
2025-10-09 07:00:00,226.58,226.90,224.22,224.60,225.15,3270.83266530,495
2025-10-09 08:00:00,224.50,224.83,219.50,220.00,221.25,38339.06983731,1655
2025-10-09 09:00:00,220.04,222.08,219.98,221.98,221.28,7030.99687812,580
2025-10-09 10:00:00,222.00,222.93,221.00,222.36,221.95,9508.39802445,523
2025-10-09 11:00:00,222.36,223.96,222.36,223.16,223.28,7056.65858047,593
2025-10-09 12:00:00,223.20,223.23,223.17,223.20,223.20,99.31930377,24
