time,open,high,low,close,vwap,volume,count
2025-10-09 11:22:00,223.3,223.48,223.2,223.48,223.35,2.48182175,4
2025-10-09 11:23:00,223.44,223.48,223.44,223.48,223.45,1.08790667,3
2025-10-09 11:24:00,223.47,223.48,223.47,223.48,223.47,79.84681373,8
2025-10-09 11:25:00,223.51,223.6,223.45,223.5,223.5,54.69679084,10
2025-10-09 11:26:00,223.45,223.67,223.45,223.58,223.57,70.24978621,8
2025-10-09 11:27:00,223.58,223.6,223.52,223.52,223.58,16.69676779,6
2025-10-09 11:28:00,223.52,223.53,223.51,223.53,223.51,538.93427315,14
2025-10-09 11:29:00,223.57,223.62,223.57,223.59,223.61,14.37320692,5
2025-10-09 11:30:00,223.52,223.56,223.4,223.45,223.41,555.98684951,19
2025-10-09 11:31:00,223.41,223.41,223.18,223.18,223.32,468.37768664,15
2025-10-09 11:32:00,223.17,223.17,223.01,223.01,223.09,32.63735609,17
2025-10-09 11:33:00,223.16,223.43,223.16,223.43,223.3,4.549086,5
2025-10-09 11:34:00,223.29,223.29,223.17,223.17,223.28,0.31031826,2
2025-10-09 11:35:00,223.04,223.04,223.04,223.04,223.04,3.38852964,2
2025-10-09 11:36:00,223.11,223.18,223.06,223.18,223.17,166.52627343,6
2025-10-09 11:37:00,223.12,223.16,223.12,223.15,223.12,7.10612061,4
2025-10-09 11:38:00,223.16,223.45,223.12,223.4,223.43,71.4260722,12
2025-10-09 11:39:00,223.44,223.58,223.44,223.58,223.54,112.29018284,11
2025-10-09 11:40:00,223.66,223.69,223.58,223.58,223.64,34.92234437,12
2025-10-09 11:41:00,223.57,223.59,223.57,223.58,223.58,8.70728136,6
2025-10-09 11:42:00,223.57,223.6,223.57,223.58,223.58,79.1213775,12
2025-10-09 11:43:00,223.58,223.68,223.58,223.67,223.67,259.61608887,10
2025-10-09 11:44:00,223.69,223.96,223.69,223.92,223.8,361.77963525,35
2025-10-09 11:45:00,223.81,223.83,223.79,223.83,223.82,57.24889428,6
2025-10-09 11:46:00,223.85,223.85,223.75,223.75,223.8,0.11749688,3
2025-10-09 11:47:00,223.6,223.66,223.6,223.66,223.65,26.06804,3
2025-10-09 11:48:00,223.58,223.58,223.57,223.57,223.57,4.05403032,9
2025-10-09 11:49:00,223.58,223.62,223.58,223.58,223.59,303.63590092,12
2025-10-09 11:50:00,223.58,223.58,223.33,223.33,223.44,19.12863478,12
2025-10-09 11:51:00,223.31,223.33,223.22,223.33,223.3,15.30927269,12
2025-10-09 11:52:00,223.35,223.52,223.35,223.52,223.44,21.34786189,15
2025-10-09 11:53:00,223.59,223.6,223.58,223.6,223.59,10.86132532,10
2025-10-09 11:54:00,223.59,223.6,223.59,223.6,223.59,30.57828,4
2025-10-09 11:55:00,223.59,223.6,223.58,223.6,223.59,37.03250792,13
2025-10-09 11:56:00,223.6,223.6,223.59,223.6,223.59,531.03022176,7
2025-10-09 11:57:00,223.59,223.59,223.39,223.43,223.55,20.62102732,12
2025-10-09 11:58:00,223.43,223.43,223.35,223.36,223.37,26.95476542,5
2025-10-09 11:59:00,223.27,223.27,223.14,223.16,223.24,3.54242484,7
2025-10-09 12:00:00,223.2,223.23,223.14,223.14,223.18,135.97790374,27
