time,open,high,low,close,vwap,volume,count
2025-10-09 02:15:00,4.1155,4.1171,4.1116,4.1116,4.1169,1218.41536623,7
2025-10-09 02:20:00,4.1099,4.1137,4.1066,4.1066,4.1101,946.15674645,10
2025-10-09 02:25:00,4.1060,4.1075,4.1060,4.1075,4.1074,18.54137427,2
2025-10-09 02:30:00,4.1050,4.1090,4.1000,4.1000,4.1015,1369.02676852,20
2025-10-09 02:35:00,4.1000,4.1000,4.0901,4.0901,4.0935,201.86007328,18
2025-10-09 02:40:00,4.0900,4.0900,4.0833,4.0869,4.0899,11275.60046236,26
2025-10-09 02:45:00,4.0878,4.0878,4.0811,4.0811,4.0837,67.21292447,5
2025-10-09 02:50:00,4.0838,4.0838,4.0769,4.0769,4.0810,421.64143131,16
2025-10-09 02:55:00,4.0759,4.0770,4.0700,4.0729,4.0728,1359.59802079,19
2025-10-09 03:00:00,4.0770,4.0922,4.0770,4.0914,4.0856,146.05612805,10
2025-10-09 03:05:00,4.0976,4.1067,4.0975,4.1067,4.0978,1272.05461771,8
2025-10-09 03:10:00,4.1052,4.1090,4.1052,4.1087,4.1084,3400.72606818,8
2025-10-09 03:15:00,4.1074,4.1106,4.1074,4.1106,4.1099,8.16330281,4
2025-10-09 03:20:00,4.1130,4.1179,4.1005,4.1005,4.1100,1624.37258136,26
2025-10-09 03:25:00,4.0960,4.0960,4.0933,4.0944,4.0936,100.13716987,4
2025-10-09 03:30:00,4.1023,4.1158,4.1023,4.1158,4.1115,45.25932143,12
2025-10-09 03:35:00,4.1108,4.1115,4.1087,4.1087,4.1108,1353.18144422,7
2025-10-09 03:40:00,4.1112,4.1112,4.1050,4.1050,4.1053,152.28607674,6
2025-10-09 03:45:00,4.1050,4.1050,4.1050,4.1050,0.0000,0.00000000,0
2025-10-09 03:50:00,4.1103,4.1114,4.1103,4.1114,4.1110,172.15868152,5
2025-10-09 03:55:00,4.1127,4.1127,4.1120,4.1120,4.1120,100.49618226,3
2025-10-09 04:00:00,4.1079,4.1079,4.1060,4.1060,4.1067,2500.00000000,13
2025-10-09 04:05:00,4.1119,4.1164,4.1119,4.1164,4.1140,12.24540083,10
2025-10-09 04:10:00,4.1164,4.1164,4.1164,4.1164,0.0000,0.00000000,0
2025-10-09 04:15:00,4.1164,4.1164,4.1164,4.1164,0.0000,0.00000000,0
2025-10-09 04:20:00,4.1110,4.1149,4.1055,4.1149,4.1063,420.34792627,9
2025-10-09 04:25:00,4.1200,4.1200,4.1199,4.1200,4.1199,2375.21028878,10
2025-10-09 04:30:00,4.1144,4.1154,4.1104,4.1104,4.1119,250.57424893,6
2025-10-09 04:35:00,4.1087,4.1087,4.1087,4.1087,4.1087,2.85491761,1
2025-10-09 04:40:00,4.1120,4.1145,4.1103,4.1142,4.1141,68.76201682,8
2025-10-09 04:45:00,4.1131,4.1137,4.1131,4.1137,4.1136,16.28358454,2
2025-10-09 04:50:00,4.1157,4.1157,4.1157,4.1157,4.1157,3.00059977,1
2025-10-09 04:55:00,4.1178,4.1234,4.1167,4.1234,4.1171,521.86100513,6
2025-10-09 05:00:00,4.1235,4.1236,4.1235,4.1236,4.1235,5.58638718,2
2025-10-09 05:05:00,4.1262,4.1262,4.1255,4.1255,4.1257,6.26597610,3
2025-10-09 05:10:00,4.1208,4.1208,4.1208,4.1208,4.1208,25.00000000,1
2025-10-09 05:15:00,4.1150,4.1150,4.1150,4.1150,4.1150,3.88400000,1
2025-10-09 05:20:00,4.1131,4.1131,4.1064,4.1065,4.1081,441.46189863,13
2025-10-09 05:25:00,4.1065,4.1065,4.1065,4.1065,0.0000,0.00000000,0
2025-10-09 05:30:00,4.1153,4.1202,4.1153,4.1202,4.1174,12.62188537,3
2025-10-09 05:35:00,4.1128,4.1132,4.1054,4.1103,4.1097,1264.98677139,14
2025-10-09 05:40:00,4.1103,4.1103,4.1103,4.1103,0.0000,0.00000000,0
2025-10-09 05:45:00,4.1100,4.1100,4.1100,4.1100,4.1100,455.86775012,2
2025-10-09 05:50:00,4.1100,4.1100,4.1019,4.1027,4.1074,1200.89483324,17
2025-10-09 05:55:00,4.1019,4.1054,4.1019,4.1054,4.1032,20.58712656,6
2025-10-09 06:00:00,4.1059,4.1059,4.1018,4.1018,4.1026,25.24829519,4
2025-10-09 06:05:00,4.1015,4.1025,4.0970,4.0970,4.0998,61.29689361,10
2025-10-09 06:10:00,4.0875,4.0907,4.0875,4.0907,4.0893,13.74469730,3
2025-10-09 06:15:00,4.0925,4.0925,4.0871,4.0871,4.0909,878.60593484,6
2025-10-09 06:20:00,4.0846,4.0900,4.0846,4.0900,4.0851,55.51596093,6
2025-10-09 06:25:00,4.0900,4.0982,4.0900,4.0981,4.0958,2569.39727851,12
2025-10-09 06:30:00,4.0975,4.1008,4.0975,4.1008,4.0975,294.45134270,2
2025-10-09 06:35:00,4.1003,4.1020,4.1000,4.1000,4.1003,5470.67411156,13
2025-10-09 06:40:00,4.1000,4.1000,4.0979,4.0988,4.0999,4913.38179931,6
2025-10-09 06:45:00,4.0974,4.1000,4.0974,4.0974,4.0990,192.82637443,7
2025-10-09 06:50:00,4.0937,4.0941,4.0931,4.0931,4.0935,8.72949870,3
2025-10-09 06:55:00,4.0863,4.0865,4.0863,4.0865,4.0864,12.00000000,2
2025-10-09 07:00:00,4.0865,4.0865,4.0865,4.0865,0.0000,0.00000000,0
2025-10-09 07:05:00,4.0839,4.0839,4.0839,4.0839,4.0839,0.24006272,1
2025-10-09 07:10:00,4.0810,4.0876,4.0802,4.0876,4.0806,410.84818794,6
2025-10-09 07:15:00,4.0923,4.0950,4.0923,4.0933,4.0944,64.40363829,4
2025-10-09 07:20:00,4.0932,4.0932,4.0819,4.0823,4.0850,5.38810334,3
2025-10-09 07:25:00,4.0846,4.0846,4.0800,4.0800,4.0822,12.24800133,4
2025-10-09 07:30:00,4.0799,4.0799,4.0791,4.0791,4.0796,898.82117212,3
2025-10-09 07:35:00,4.0774,4.0774,4.0750,4.0750,4.0772,179.67319225,4
2025-10-09 07:40:00,4.0700,4.0700,4.0609,4.0636,4.0625,5193.79412489,26
2025-10-09 07:45:00,4.0639,4.0688,4.0612,4.0688,4.0673,58.55183261,9
2025-10-09 07:50:00,4.0770,4.0780,4.0700,4.0700,4.0764,179.34998459,4
2025-10-09 07:55:00,4.0608,4.0608,4.0596,4.0596,4.0599,2490.60399634,6
2025-10-09 08:00:00,4.0568,4.0568,4.0531,4.0568,4.0549,268.76951412,8
2025-10-09 08:05:00,4.0528,4.0528,4.0400,4.0400,4.0481,11998.64081325,58
2025-10-09 08:10:00,4.0400,4.0429,4.0375,4.0375,4.0397,2044.51134665,15
2025-10-09 08:15:00,4.0375,4.0375,4.0279,4.0350,4.0316,6362.51226716,39
2025-10-09 08:20:00,4.0267,4.0268,4.0140,4.0168,4.0163,3881.91512418,38
2025-10-09 08:25:00,4.0136,4.0136,4.0041,4.0083,4.0097,535.36183095,19
2025-10-09 08:30:00,4.0075,4.0195,4.0075,4.0157,4.0105,311.54637556,19
2025-10-09 08:35:00,4.0147,4.0150,4.0079,4.0079,4.0146,13319.06355310,12
2025-10-09 08:40:00,4.0034,4.0035,4.0002,4.0002,4.0010,1220.71522876,9
2025-10-09 08:45:00,4.0100,4.0119,4.0100,4.0119,4.0114,11.62919664,3
2025-10-09 08:50:00,4.0051,4.0051,3.9895,3.9932,3.9991,12418.20851828,59
2025-10-09 08:55:00,3.9927,3.9927,3.9884,3.9884,3.9893,696.69327873,7
2025-10-09 09:00:00,3.9883,4.0070,3.9867,4.0070,3.9972,1042.40966270,67
2025-10-09 09:05:00,4.0062,4.0095,4.0047,4.0062,4.0063,1510.56228380,20
2025-10-09 09:10:00,4.0063,4.0088,4.0050,4.0088,4.0081,60.14231719,6
2025-10-09 09:15:00,4.0119,4.0120,4.0076,4.0076,4.0095,15.36564833,8
2025-10-09 09:20:00,4.0094,4.0132,4.0094,4.0132,4.0131,450.70563042,6
2025-10-09 09:25:00,4.0027,4.0123,4.0014,4.0123,4.0099,10.25907996,4
2025-10-09 09:30:00,4.0183,4.0183,4.0097,4.0097,4.0107,67.94256787,3
2025-10-09 09:35:00,4.0196,4.0228,4.0196,4.0210,4.0203,344.80763589,7
2025-10-09 09:40:00,4.0190,4.0203,4.0190,4.0202,4.0196,28.86761489,3
2025-10-09 09:45:00,4.0202,4.0207,4.0168,4.0199,4.0201,1026.67260165,12
2025-10-09 09:50:00,4.0215,4.0238,4.0215,4.0216,4.0216,24.90239310,6
2025-10-09 09:55:00,4.0197,4.0197,4.0197,4.0197,4.0197,17.21800268,1
2025-10-09 10:00:00,4.0192,4.0238,4.0192,4.0238,4.0226,952.01475796,11
2025-10-09 10:05:00,4.0256,4.0303,4.0253,4.0303,4.0282,538.03292068,6
2025-10-09 10:10:00,4.0243,4.0251,4.0215,4.0218,4.0219,1291.67263279,6
2025-10-09 10:15:00,4.0170,4.0170,4.0089,4.0089,4.0128,2630.00392379,18
2025-10-09 10:20:00,4.0089,4.0089,4.0089,4.0089,0.0000,0.00000000,0
2025-10-09 10:25:00,4.0159,4.0159,4.0108,4.0130,4.0133,28.47221795,6
2025-10-09 10:30:00,4.0142,4.0244,4.0142,4.0244,4.0234,518.91093768,16
2025-10-09 10:35:00,4.0273,4.0327,4.0272,4.0272,4.0282,598.84717641,13
2025-10-09 10:40:00,4.0300,4.0314,4.0300,4.0314,4.0305,786.88003576,4
2025-10-09 10:45:00,4.0355,4.0390,4.0319,4.0328,4.0371,1726.44297600,47
2025-10-09 10:50:00,4.0218,4.0218,4.0217,4.0217,4.0217,0.65902788,2
2025-10-09 10:55:00,4.0286,4.0286,4.0286,4.0286,4.0286,48.14128066,1
2025-10-09 11:00:00,4.0349,4.0349,4.0324,4.0324,4.0324,244.23288333,3
2025-10-09 11:05:00,4.0324,4.0324,4.0324,4.0324,0.0000,0.00000000,0
2025-10-09 11:10:00,4.0312,4.0312,4.0308,4.0308,4.0311,62.75156100,3
2025-10-09 11:15:00,4.0314,4.0395,4.0314,4.0395,4.0342,50.30057318,20
2025-10-09 11:20:00,4.0471,4.0476,4.0438,4.0456,4.0462,19.08502740,4
2025-10-09 11:25:00,4.0465,4.0465,4.0464,4.0464,4.0464,14.08629093,3
2025-10-09 11:30:00,4.0410,4.0416,4.0350,4.0416,4.0394,182.22930943,7
2025-10-09 11:35:00,4.0367,4.0385,4.0367,4.0385,4.0374,37.97337222,3
2025-10-09 11:40:00,4.0411,4.0460,4.0411,4.0460,4.0459,1550.07305137,9
2025-10-09 11:45:00,4.0477,4.0477,4.0413,4.0442,4.0441,1243.16840676,6
2025-10-09 11:50:00,4.0384,4.0395,4.0384,4.0395,4.0394,55.83134224,2
2025-10-09 11:55:00,4.0441,4.0441,4.0399,4.0399,4.0402,41.81565394,4
2025-10-09 12:00:00,4.0399,4.0399,4.0399,4.0399,4.0399,400.98689583,1
